Date,Open,High,Low,Close,Adj Close,Volume
2020-03-25,94.169998,96.349998,88.889999,93.940002,90.987465,1898900
2020-03-26,94.919998,97.800003,93.470001,96.930000,93.883476,1308600
2020-03-27,94.900002,95.000000,91.309998,91.570000,88.691956,947400
2020-03-30,92.309998,97.379997,90.580002,96.940002,93.893181,1036000
2020-03-31,95.550003,97.260002,93.629997,94.830002,91.849495,1001300
2020-04-01,91.769997,93.000000,90.080002,91.320000,88.449806,1123000
2020-04-02,90.400002,93.940002,90.379997,92.099998,89.205292,784000
2020-04-03,91.360001,94.459999,91.120003,92.389999,89.486183,561700
2020-04-06,96.629997,99.309998,95.550003,98.610001,95.510681,1126200
2020-04-07,101.059998,103.510002,99.430000,100.760002,97.593102,941800
2020-04-08,101.410004,103.339996,99.580002,102.099998,98.890991,956900
2020-04-09,102.529999,106.370003,101.400002,105.910004,102.581245,1271400
2020-04-13,105.269997,105.900002,101.320000,102.589996,99.365593,502300
2020-04-14,105.000000,107.190002,102.980003,106.949997,103.588562,952800
2020-04-15,105.550003,107.690002,104.949997,106.570000,103.220505,1016900
2020-04-16,107.239998,108.739998,105.250000,107.050003,103.685417,953300
2020-04-17,109.010002,110.139999,108.510002,109.940002,106.484581,707400
2020-04-20,108.699997,110.620003,107.970001,109.790001,106.339294,619000
2020-04-21,108.430000,108.690002,105.389999,107.360001,103.985680,740500
2020-04-22,109.099998,110.519997,108.029999,109.410004,105.971245,566700
2020-04-23,110.000000,111.190002,108.910004,110.250000,106.784836,814200
2020-04-24,110.779999,111.599998,109.489998,111.440002,107.937447,698200
2020-04-27,112.309998,114.620003,112.300003,114.339996,110.746292,535500
2020-04-28,115.610001,116.589996,112.279999,112.470001,108.935066,863600
2020-04-29,113.910004,116.989998,113.750000,115.519997,111.889206,614800
2020-04-30,114.800003,116.570000,114.339996,116.000000,112.354111,481100
2020-05-01,114.199997,114.720001,111.870003,113.059998,109.506508,503500
2020-05-04,112.349998,114.059998,111.750000,113.849998,110.271690,544900
2020-05-05,115.070000,116.099998,114.660004,115.349998,111.724541,598400
2020-05-06,115.419998,116.849998,114.599998,116.000000,112.354111,573500
2020-05-07,117.510002,118.500000,116.150002,116.690002,113.022430,797300
2020-05-08,119.000000,119.190002,115.620003,116.809998,113.138657,888200
2020-05-11,116.160004,119.739998,115.589996,119.260002,115.511650,710200
2020-05-12,119.230003,120.440002,117.849998,117.849998,114.145973,885400
2020-05-13,117.940002,118.559998,112.620003,114.110001,110.523529,886000
2020-05-14,113.320000,114.930000,110.739998,114.870003,111.259636,801400
2020-05-15,112.980003,116.290001,112.980003,115.550003,111.918259,1776600
2020-05-18,118.580002,120.389999,118.089996,119.440002,115.685989,602800
2020-05-19,119.010002,121.370003,119.010002,119.570000,115.811913,571400
2020-05-20,120.730003,122.739998,120.500000,120.959999,117.158218,452300
2020-05-21,120.610001,120.610001,117.680000,117.790001,114.087868,514600
2020-05-22,117.809998,117.980003,116.220001,116.809998,113.138657,553900
2020-05-26,119.400002,119.870003,116.760002,117.120003,113.438927,680100
2020-05-27,118.070000,118.849998,116.019997,116.699997,113.032120,1119400
2020-05-28,117.190002,120.529999,117.129997,119.260002,115.511650,546200
2020-05-29,119.440002,121.529999,118.080002,121.099998,117.293823,773800
2020-06-01,121.120003,122.809998,120.110001,122.230003,118.388321,428300
2020-06-02,123.279999,123.309998,121.779999,123.279999,119.405312,594500
2020-06-03,123.620003,124.709999,123.430000,124.300003,120.393257,361800
2020-06-04,123.599998,124.440002,122.949997,124.000000,120.102669,515800
2020-06-05,125.139999,127.860001,124.849998,126.669998,122.688766,596000
2020-06-08,125.769997,127.529999,125.099998,127.489998,123.482979,514000
2020-06-09,127.120003,127.449997,123.279999,123.510002,119.628082,647900
2020-06-10,124.010002,124.059998,121.010002,121.779999,117.952438,830600
2020-06-11,119.139999,119.550003,117.199997,118.930000,115.705101,1574100
2020-06-12,120.830002,122.379997,118.360001,121.629997,118.331879,1488600
2020-06-15,119.570000,122.500000,119.400002,122.400002,119.081001,1163700
2020-06-16,125.000000,126.500000,124.250000,125.110001,121.717514,939000
2020-06-17,125.089996,126.610001,125.050003,126.110001,122.690407,651500
2020-06-18,125.430000,126.570000,125.040001,125.940002,122.525002,463200
2020-06-19,127.839996,128.029999,123.269997,123.330002,119.985786,970200
2020-06-22,123.279999,126.080002,123.180000,124.709999,121.328362,500900
2020-06-23,125.760002,126.940002,124.449997,124.650002,121.269989,455400
2020-06-24,123.959999,124.260002,122.440002,122.699997,119.372856,528200
2020-06-25,122.489998,125.019997,121.050003,124.790001,121.406189,635900
2020-06-26,124.650002,126.949997,124.360001,124.639999,121.260269,1542000
2020-06-29,125.050003,125.809998,122.769997,125.769997,122.359604,608600
2020-06-30,125.519997,126.650002,124.699997,126.190002,122.768227,769200
2020-07-01,126.389999,128.619995,125.480003,127.269997,123.818939,539600
2020-07-02,127.820000,129.850006,127.629997,128.220001,124.743187,573800
2020-07-06,130.000000,130.320007,128.009995,128.690002,125.200439,462800
2020-07-07,128.199997,129.649994,126.980003,127.110001,123.663284,377400
2020-07-08,127.940002,129.009995,127.459999,128.589996,125.103142,393200
2020-07-09,127.470001,129.050003,126.169998,127.570000,124.110794,694600
2020-07-10,127.720001,127.940002,124.830002,126.059998,122.641762,655600
2020-07-13,126.930000,127.470001,124.639999,125.120003,121.727249,480400
2020-07-14,124.809998,126.809998,123.870003,126.779999,123.342224,366900
2020-07-15,127.589996,129.470001,127.309998,128.750000,125.258812,504300
2020-07-16,128.259995,128.389999,127.120003,127.459999,124.003799,438000
2020-07-17,128.279999,129.429993,128.000000,129.100006,125.599335,434500
2020-07-20,128.720001,129.839996,128.330002,129.320007,125.813362,443700
2020-07-21,129.970001,131.389999,129.139999,129.949997,126.426270,484300
2020-07-22,129.720001,131.699997,129.550003,131.289993,127.729935,446200
2020-07-23,131.929993,133.339996,129.300003,129.710007,126.192795,382500
2020-07-24,130.589996,131.320007,128.619995,131.279999,127.720192,449100
2020-07-27,131.589996,134.039993,130.639999,133.809998,130.181595,429600
2020-07-28,133.410004,134.070007,131.850006,132.550003,128.955780,409300
2020-07-29,132.949997,134.279999,132.160004,134.009995,130.376160,387300
2020-07-30,132.550003,134.179993,132.309998,133.889999,130.259415,419900
2020-07-31,133.809998,134.410004,132.710007,134.339996,130.697250,640800
2020-08-03,135.279999,137.419998,135.009995,137.039993,133.324005,481900
2020-08-04,136.580002,137.339996,135.759995,137.279999,133.557510,518100
2020-08-05,137.220001,137.839996,134.539993,135.009995,131.349075,507000
2020-08-06,134.949997,136.059998,134.179993,135.360001,131.689560,484000
2020-08-07,134.839996,136.160004,134.300003,135.250000,131.582565,768200
2020-08-10,135.740005,137.050003,135.300003,136.600006,132.895950,721200
2020-08-11,138.830002,144.500000,138.740005,142.110001,138.256531,1131400
2020-08-12,141.699997,142.369995,138.889999,139.119995,135.347610,837400
2020-08-13,138.360001,140.250000,138.130005,138.839996,135.075211,655400
2020-08-14,138.979996,140.029999,138.470001,138.880005,135.114136,280500
2020-08-17,139.720001,140.320007,137.679993,138.139999,134.394196,572700
2020-08-18,138.479996,139.830002,138.479996,139.240005,135.464355,362400
2020-08-19,139.550003,139.940002,136.990005,137.300003,133.576981,780800
2020-08-20,136.800003,138.020004,136.800003,137.300003,133.576981,304200
2020-08-21,137.589996,137.589996,136.460007,136.869995,133.158630,378000
2020-08-24,138.100006,138.820007,136.919998,138.369995,134.617950,383100
2020-08-25,138.970001,139.389999,137.369995,138.270004,134.520676,382400
2020-08-26,138.460007,139.149994,137.529999,139.020004,135.250351,513800
2020-08-27,139.979996,140.399994,138.100006,138.809998,135.046036,333100
2020-08-28,139.229996,139.589996,137.979996,138.470001,134.715256,267900
2020-08-31,138.380005,138.529999,137.320007,137.399994,133.674255,510500
2020-09-01,137.470001,139.479996,137.259995,139.350006,135.571396,373600
2020-09-02,139.729996,143.740005,139.490005,143.130005,139.248886,434400
2020-09-03,142.389999,142.509995,137.279999,138.309998,134.559586,510100
2020-09-04,138.970001,138.970001,133.529999,135.410004,131.738205,402800
2020-09-08,133.669998,135.460007,132.009995,132.339996,128.751465,583200
2020-09-09,133.949997,137.570007,133.369995,136.380005,132.681915,463500
2020-09-10,136.949997,138.169998,133.520004,133.880005,130.249710,447500
2020-09-11,134.919998,135.600006,133.270004,134.429993,130.784790,317100
2020-09-14,135.190002,136.889999,135.190002,136.029999,132.909912,407300
2020-09-15,136.630005,137.330002,135.050003,135.630005,132.519089,504700
2020-09-16,136.509995,137.639999,135.000000,135.059998,131.962128,492200
2020-09-17,133.929993,133.929993,131.919998,133.479996,130.418396,592300
2020-09-18,133.410004,133.979996,131.169998,131.509995,128.493576,906800
2020-09-21,130.130005,131.270004,128.529999,130.910004,127.907341,575500
2020-09-22,131.479996,132.089996,129.970001,132.039993,129.011414,377100
2020-09-23,131.990005,132.229996,128.639999,128.880005,125.923912,315000
2020-09-24,128.610001,128.940002,126.989998,127.849998,124.917519,591100
2020-09-25,127.209999,130.570007,126.769997,130.399994,127.409027,399200
2020-09-28,131.800003,133.289993,131.380005,132.000000,128.972366,528700
2020-09-29,132.100006,133.139999,131.360001,131.720001,128.698776,224200
2020-09-30,131.919998,132.850006,130.850006,132.000000,128.972366,789900
2020-10-01,133.410004,135.399994,132.600006,133.940002,130.867844,737100
2020-10-02,131.699997,133.880005,131.229996,133.410004,130.350021,496700
2020-10-05,134.220001,136.419998,133.460007,136.309998,133.183472,505200
2020-10-06,136.199997,138.679993,135.559998,135.750000,132.636322,540200
2020-10-07,136.589996,137.820007,135.320007,137.509995,134.355957,417600
2020-10-08,138.720001,139.910004,137.809998,139.050003,135.860657,301000
2020-10-09,139.729996,141.419998,139.190002,140.839996,137.609573,271700
2020-10-12,142.149994,143.199997,140.979996,142.649994,139.378052,445500
2020-10-13,142.600006,143.789993,141.220001,142.080002,138.821136,480500
2020-10-14,142.039993,142.750000,141.460007,141.699997,138.449875,307000
2020-10-15,140.699997,143.789993,140.330002,143.270004,139.983856,419200
2020-10-16,143.720001,145.139999,143.169998,143.339996,140.052246,381600
2020-10-19,143.610001,144.410004,141.429993,141.789993,138.537781,372400
2020-10-20,142.300003,144.110001,142.039993,143.490005,140.198807,335200
2020-10-21,143.839996,145.110001,143.669998,144.509995,141.195404,374700
2020-10-22,144.000000,145.229996,142.750000,144.779999,141.459198,281400
2020-10-23,145.589996,146.039993,144.649994,145.729996,142.387436,363100
2020-10-26,144.050003,144.940002,140.919998,142.179993,138.918823,306400
2020-10-27,142.139999,142.979996,139.910004,139.990005,136.779083,299200
2020-10-28,137.919998,138.270004,134.679993,135.479996,132.372513,617800
2020-10-29,135.210007,139.449997,134.839996,138.119995,134.951950,560900
2020-10-30,136.610001,141.929993,136.130005,137.600006,134.443893,1020200
2020-11-02,138.339996,141.520004,138.339996,140.770004,137.541183,643700
2020-11-03,142.130005,145.960007,141.419998,143.660004,140.364883,463000
2020-11-04,145.160004,147.289993,144.429993,144.839996,141.517838,451000
2020-11-05,147.240005,147.990005,143.960007,144.679993,141.361511,509600
2020-11-06,144.610001,147.080002,143.830002,146.589996,143.227692,337800
2020-11-09,151.199997,153.339996,146.529999,146.880005,143.511047,567600
2020-11-10,146.860001,147.720001,144.710007,146.250000,142.895493,523800
2020-11-11,147.429993,149.869995,147.240005,148.830002,145.416321,285500
2020-11-12,148.539993,148.559998,144.660004,145.550003,142.211548,391100
2020-11-13,147.080002,147.520004,145.320007,146.690002,143.325409,268300
2020-11-16,147.300003,148.649994,146.380005,148.509995,145.103653,466200
2020-11-17,147.960007,148.550003,146.750000,147.279999,143.901871,294400
2020-11-18,146.949997,147.550003,145.619995,145.770004,142.426498,378400
2020-11-19,145.050003,146.809998,143.440002,146.600006,143.237473,426600
2020-11-20,146.869995,146.869995,144.699997,144.919998,141.596008,431400
2020-11-23,145.169998,147.800003,144.570007,147.580002,144.194992,334200
2020-11-24,148.460007,148.520004,146.130005,146.940002,143.569672,416900
2020-11-25,147.729996,147.729996,145.080002,146.270004,142.915054,378900
2020-11-27,146.960007,147.479996,145.080002,147.399994,144.019119,188100
2020-11-30,147.789993,148.020004,144.750000,146.880005,143.511047,812100
2020-12-01,148.500000,149.330002,146.179993,148.449997,145.045044,590300
2020-12-02,148.399994,149.279999,146.639999,147.229996,143.852997,539900
2020-12-03,146.610001,148.990005,146.610001,148.009995,144.615112,346000
2020-12-04,148.320007,149.229996,147.550003,149.220001,145.797379,454000
2020-12-07,148.720001,149.669998,145.100006,146.149994,142.797775,798600
2020-12-08,145.979996,147.839996,145.509995,147.229996,143.852997,442900
2020-12-09,147.750000,148.559998,146.520004,148.309998,144.908249,554900
2020-12-10,147.270004,148.539993,145.339996,146.220001,142.866180,923300
2020-12-11,145.880005,147.759995,145.660004,147.630005,144.243835,677900
2020-12-14,147.330002,148.970001,145.600006,146.100006,143.307114,751200
2020-12-15,146.619995,148.070007,145.850006,147.410004,144.592072,637600
2020-12-16,147.720001,148.350006,145.880005,146.809998,144.003525,654700
2020-12-17,148.300003,150.919998,148.000000,150.830002,147.946671,714600
2020-12-18,151.059998,154.220001,150.229996,153.880005,150.938385,1263800
2020-12-21,151.690002,152.740005,148.550003,149.360001,146.504807,495500
2020-12-22,149.600006,149.919998,148.210007,148.479996,145.641602,587800
2020-12-23,148.809998,148.979996,147.399994,147.410004,144.592072,454300
2020-12-24,148.229996,150.020004,147.580002,150.009995,147.142334,162000
2020-12-28,151.240005,152.509995,150.309998,152.059998,149.153168,463600
2020-12-29,153.210007,153.619995,150.759995,151.369995,148.476349,524600
2020-12-30,152.139999,152.509995,151.500000,152.110001,149.202225,319200
2020-12-31,152.429993,153.399994,151.229996,153.199997,150.271347,275000
2021-01-04,153.449997,154.410004,149.509995,151.509995,148.613678,641900
2021-01-05,150.759995,152.479996,149.419998,151.720001,148.819656,723500
2021-01-06,153.000000,156.089996,151.410004,155.779999,152.802032,762400
2021-01-07,155.880005,158.360001,155.110001,155.619995,152.645111,978300
2021-01-08,156.020004,158.100006,154.690002,156.210007,153.223831,578500
2021-01-11,154.869995,155.720001,154.100006,155.009995,152.046768,447300
2021-01-12,154.369995,155.509995,154.149994,154.759995,151.801529,512300
2021-01-13,155.089996,156.070007,153.360001,154.220001,151.271881,689500
2021-01-14,154.410004,155.020004,153.369995,153.570007,150.634293,458700
2021-01-15,153.039993,154.089996,150.860001,151.570007,148.672531,691600
2021-01-19,152.470001,152.910004,151.070007,151.559998,148.662720,384700
2021-01-20,152.529999,152.630005,150.550003,152.490005,149.574936,413100
2021-01-21,152.300003,153.610001,150.759995,151.100006,148.211517,505200
2021-01-22,150.470001,151.009995,148.789993,148.940002,146.092804,852100
2021-01-25,148.919998,150.710007,148.229996,150.669998,147.789734,725500
2021-01-26,151.399994,152.419998,149.850006,151.789993,148.888321,549900
2021-01-27,150.169998,150.580002,143.589996,143.630005,140.884308,1352100
2021-01-28,145.339996,146.990005,143.490005,144.830002,142.061371,674600
2021-01-29,144.279999,144.380005,141.279999,141.309998,138.608643,705200
2021-02-01,142.589996,146.399994,142.059998,146.070007,143.277695,704000
2021-02-02,147.490005,147.490005,143.580002,146.500000,143.699463,696400
2021-02-03,147.830002,148.250000,144.539993,144.550003,141.786728,486300
2021-02-04,144.649994,145.289993,142.130005,143.169998,140.433105,1024300
2021-02-05,144.199997,145.440002,143.589996,144.130005,141.374756,741600
2021-02-08,144.660004,144.919998,142.399994,143.089996,140.354630,599800
2021-02-09,142.320007,142.669998,141.029999,141.669998,138.961792,637100
2021-02-10,142.270004,144.740005,141.990005,144.380005,141.619995,624400
2021-02-11,144.699997,145.720001,144.389999,145.350006,142.571442,502100
2021-02-12,144.580002,148.199997,144.580002,148.070007,145.239441,767800
2021-02-16,148.250000,148.779999,145.589996,146.240005,143.444427,710100
2021-02-17,145.190002,148.619995,144.750000,147.429993,144.611664,607500
2021-02-18,146.350006,149.679993,146.139999,149.279999,146.426300,425800
2021-02-19,150.000000,151.110001,148.889999,149.539993,146.681335,614200
2021-02-22,148.460007,149.119995,146.820007,147.500000,144.680344,448400
2021-02-23,147.679993,147.679993,143.550003,143.660004,140.913727,1010900
2021-02-24,143.529999,145.880005,142.089996,145.080002,142.306595,579700
2021-02-25,144.869995,146.410004,142.639999,143.259995,140.521378,429100
2021-02-26,143.979996,144.699997,142.229996,142.490005,139.766113,706100
2021-03-01,143.449997,147.009995,142.839996,146.479996,143.679825,457400
2021-03-02,146.509995,146.509995,142.929993,143.839996,141.090286,519400
2021-03-03,143.440002,143.630005,141.300003,141.889999,139.177567,472200
2021-03-04,141.779999,143.130005,137.910004,139.169998,136.509567,557200
2021-03-05,140.520004,142.679993,139.039993,142.479996,139.756287,486400
2021-03-08,143.000000,145.020004,141.699997,141.820007,139.108917,472900
2021-03-09,142.699997,145.470001,141.839996,141.979996,139.265854,467500
2021-03-10,141.979996,143.369995,141.779999,142.380005,139.658203,356800
2021-03-11,143.199997,145.800003,143.199997,144.490005,141.727890,412500
2021-03-12,144.080002,144.289993,142.869995,144.059998,141.870667,428200
2021-03-15,143.529999,146.500000,142.699997,146.389999,144.165268,362500
2021-03-16,146.600006,148.220001,145.429993,147.630005,145.386414,387800
2021-03-17,147.710007,148.029999,146.050003,146.750000,144.519806,600100
2021-03-18,145.759995,146.940002,144.550003,145.460007,143.249390,417100
2021-03-19,145.360001,148.059998,145.179993,146.179993,143.958435,1158000
2021-03-22,146.360001,147.729996,146.089996,147.589996,145.347015,415400
2021-03-23,147.899994,149.110001,146.539993,147.270004,145.031891,461300
2021-03-24,147.229996,150.160004,147.139999,148.869995,146.607559,573200
2021-03-25,149.000000,149.059998,147.240005,148.240005,145.987137,490500
2021-03-26,148.199997,153.630005,147.449997,153.440002,151.108124,603100
2021-03-29,153.399994,157.690002,151.139999,157.309998,154.919296,771200
2021-03-30,156.889999,156.889999,152.779999,152.979996,150.655090,453100
2021-03-31,152.839996,154.210007,152.509995,153.100006,150.773300,516500
2021-04-01,153.589996,154.979996,152.350006,154.919998,152.565643,407300
2021-04-05,155.490005,159.050003,155.149994,158.600006,156.189713,645900
2021-04-06,157.570007,157.570007,155.330002,156.130005,153.757263,419200
2021-04-07,156.220001,157.270004,154.110001,154.679993,152.329269,369300
2021-04-08,156.050003,157.259995,154.240005,154.369995,152.023987,592500
2021-04-09,153.949997,156.000000,153.550003,156.000000,153.629227,421100
2021-04-12,156.729996,157.210007,154.990005,155.929993,153.560272,473400
2021-04-13,155.429993,156.759995,154.750000,155.770004,153.402725,329100
2021-04-14,155.830002,156.279999,154.759995,155.880005,153.511032,318500
2021-04-15,157.000000,157.279999,155.179993,155.570007,153.205765,638400
2021-04-16,156.259995,157.350006,154.710007,157.000000,154.614014,624300
2021-04-19,157.080002,157.080002,155.110001,155.940002,153.570114,522500
2021-04-20,156.210007,159.070007,156.210007,158.850006,156.435913,585400
2021-04-21,159.710007,161.389999,159.300003,160.750000,158.307022,710400
2021-04-22,160.509995,163.429993,160.410004,161.279999,158.828964,425700
2021-04-23,161.279999,163.160004,160.639999,162.630005,160.158463,277300
2021-04-26,162.940002,163.000000,160.699997,161.020004,158.572906,284300
2021-04-27,160.470001,161.490005,160.020004,161.229996,158.779724,357800
2021-04-28,161.490005,161.800003,160.520004,161.009995,158.563080,308300
2021-04-29,161.679993,162.190002,160.550003,161.460007,159.006241,276300
2021-04-30,160.479996,160.750000,157.190002,158.630005,156.219254,610900
2021-05-03,158.880005,160.770004,158.179993,159.979996,157.548706,756600
2021-05-04,158.339996,163.830002,158.339996,162.860001,160.384964,839000
2021-05-05,164.410004,165.240005,162.229996,165.039993,162.531815,512500
2021-05-06,165.330002,166.320007,163.559998,164.899994,162.393936,519800
2021-05-07,165.259995,165.979996,163.770004,164.199997,161.704605,331700
2021-05-10,164.759995,167.539993,162.110001,165.630005,163.112869,369700
2021-05-11,165.089996,165.729996,162.279999,163.789993,161.300827,391300
2021-05-12,162.580002,162.720001,158.990005,159.020004,156.603317,446700
2021-05-13,160.059998,161.929993,159.419998,160.970001,158.523682,354500
2021-05-14,162.309998,163.990005,161.759995,163.179993,160.700089,344600
2021-05-17,162.779999,163.160004,161.179993,162.240005,159.774384,473100
2021-05-18,161.990005,162.000000,160.229996,160.539993,158.100204,851600
2021-05-19,159.240005,159.470001,157.059998,159.419998,156.997238,412400
2021-05-20,159.759995,161.669998,158.690002,160.220001,157.785080,503300
2021-05-21,160.669998,161.639999,158.369995,159.270004,156.849518,595400
2021-05-24,160.309998,161.279999,159.410004,159.449997,157.026779,332400
2021-05-25,159.509995,160.000000,158.660004,159.169998,156.751038,413600
2021-05-26,158.759995,159.350006,157.360001,158.759995,156.347275,503400
2021-05-27,158.770004,160.899994,158.470001,159.639999,157.213898,967900
2021-05-28,160.460007,160.720001,159.419998,159.479996,157.056320,630200
2021-06-01,160.210007,160.289993,157.380005,158.160004,155.756378,545000
2021-06-02,158.380005,159.449997,158.380005,158.509995,156.101074,415900
2021-06-03,157.679993,158.960007,156.669998,158.600006,156.189713,463000
2021-06-04,159.250000,160.949997,159.250000,160.869995,158.425186,298000
2021-06-07,161.380005,161.380005,157.550003,158.279999,155.874573,286700
2021-06-08,159.050003,159.190002,157.630005,158.229996,155.825317,632100
2021-06-09,158.919998,160.000000,158.270004,159.070007,156.652557,395500
2021-06-10,159.630005,161.490005,159.630005,161.369995,158.917603,665000
2021-06-11,161.470001,162.770004,161.470001,162.759995,160.286469,366700
2021-06-14,162.550003,162.740005,159.860001,160.960007,159.075821,644100
2021-06-15,160.990005,161.899994,160.100006,161.630005,159.737991,320200
2021-06-16,162.270004,162.470001,159.139999,160.220001,158.344482,398200
2021-06-17,159.800003,160.960007,159.289993,159.720001,157.850342,456600
2021-06-18,158.270004,159.259995,157.440002,158.330002,156.476608,875000
2021-06-21,159.039993,161.369995,158.339996,160.889999,159.006638,399900
2021-06-22,160.839996,161.789993,160.520004,161.070007,159.184540,321900
2021-06-23,161.669998,161.669998,159.690002,159.699997,157.830566,345500
2021-06-24,160.440002,160.710007,159.100006,160.320007,158.443314,334100
2021-06-25,160.710007,160.889999,159.990005,160.690002,158.808990,715200
2021-06-28,161.250000,161.309998,159.389999,160.809998,158.927567,399900
2021-06-29,161.029999,162.410004,159.910004,162.050003,160.153061,448000
2021-06-30,162.039993,162.039993,160.929993,161.529999,159.639145,598300
2021-07-01,161.820007,163.190002,161.380005,162.929993,161.022766,304000
2021-07-02,163.570007,164.690002,162.919998,164.410004,162.485458,483600
2021-07-06,164.899994,164.910004,162.889999,164.660004,162.732513,367400
2021-07-07,165.000000,168.369995,164.610001,168.179993,166.211304,545800
2021-07-08,167.039993,168.589996,165.949997,166.449997,164.501556,470700
2021-07-09,167.339996,168.960007,166.539993,168.699997,166.725220,765000
2021-07-12,168.080002,169.020004,168.059998,168.460007,166.488037,559200
2021-07-13,168.460007,169.979996,167.990005,168.259995,166.290359,678400
2021-07-14,168.929993,170.229996,168.119995,170.050003,168.059433,443400
2021-07-15,169.449997,171.149994,169.449997,170.660004,168.662277,320500
2021-07-16,171.259995,171.270004,169.300003,169.869995,167.881516,511500
2021-07-19,168.429993,169.160004,165.259995,166.619995,164.669556,707400
2021-07-20,167.360001,170.389999,166.880005,169.149994,167.169937,411200
2021-07-21,169.419998,169.979996,168.570007,169.699997,167.713516,257000
2021-07-22,169.789993,170.729996,169.529999,170.539993,168.543655,302300
2021-07-23,171.949997,172.580002,171.029999,172.490005,170.470856,216600
2021-07-26,171.850006,172.539993,170.889999,172.369995,170.352249,209900
2021-07-27,172.369995,172.619995,170.330002,171.889999,169.877884,333200
2021-07-28,172.020004,172.020004,170.050003,170.839996,168.840164,376900
2021-07-29,171.750000,172.809998,171.570007,172.470001,170.451096,501300
2021-07-30,172.270004,173.619995,172.110001,173.490005,171.459152,403900
2021-08-02,174.500000,175.210007,173.220001,173.389999,171.360321,286900
2021-08-03,173.669998,175.220001,172.179993,174.990005,172.941589,385600
2021-08-04,174.589996,174.889999,172.979996,174.039993,172.002701,301200
2021-08-05,174.380005,174.789993,173.240005,173.929993,171.893982,255800
2021-08-06,173.720001,174.550003,173.000000,173.369995,171.340561,318100
2021-08-09,173.179993,173.729996,172.490005,172.929993,170.905685,316100
2021-08-10,172.740005,173.190002,170.830002,171.529999,169.522079,359300
2021-08-11,171.940002,173.250000,171.479996,172.119995,170.105194,370200
2021-08-12,171.179993,173.720001,169.179993,172.899994,170.876038,619100
2021-08-13,173.710007,175.820007,173.449997,174.360001,172.318970,523400
2021-08-16,173.970001,177.160004,172.839996,176.990005,174.918182,441300
2021-08-17,176.350006,177.000000,175.179993,176.800003,174.730408,300100
2021-08-18,176.729996,177.070007,173.570007,173.669998,171.637024,375000
2021-08-19,172.679993,174.610001,172.679993,173.729996,171.696335,451200
2021-08-20,174.000000,175.240005,172.850006,174.539993,172.496857,579800
2021-08-23,174.960007,174.960007,172.440002,172.500000,170.480728,421700
2021-08-24,172.559998,172.820007,171.149994,171.270004,169.265137,455700
2021-08-25,171.130005,171.690002,170.199997,170.979996,168.978516,551400
2021-08-26,170.919998,170.929993,168.919998,169.809998,167.822235,326200
2021-08-27,170.350006,172.009995,170.000000,171.580002,169.571503,335100
2021-08-30,171.330002,172.600006,171.330002,172.330002,170.312729,250500
2021-08-31,172.850006,173.320007,171.500000,172.220001,170.204010,496000
2021-09-01,172.779999,172.779999,170.639999,171.429993,169.423248,325000
2021-09-02,171.649994,172.089996,170.289993,171.020004,169.018066,319100
2021-09-03,170.779999,171.809998,170.529999,170.750000,168.751221,329800
2021-09-07,170.889999,171.009995,168.500000,168.779999,166.804276,322400
2021-09-08,168.699997,171.860001,168.699997,171.809998,169.798813,423600
2021-09-09,171.649994,172.850006,170.720001,170.729996,168.731461,778300
2021-09-10,171.669998,172.039993,169.399994,169.960007,167.970474,374500
2021-09-13,170.610001,171.500000,169.429993,170.309998,168.316376,463700
2021-09-14,170.619995,170.619995,168.759995,169.669998,168.316376,456200
2021-09-15,169.699997,170.470001,168.800003,169.649994,168.296509,250700
2021-09-16,170.009995,170.320007,168.600006,168.660004,167.314438,318600
2021-09-17,168.139999,169.399994,166.330002,166.559998,165.231186,720700
2021-09-20,164.839996,166.270004,162.669998,164.440002,163.128098,494100
2021-09-21,165.279999,165.300003,162.250000,162.509995,161.213486,461100
2021-09-22,163.029999,164.399994,161.500000,164.100006,162.790817,630400
2021-09-23,164.960007,168.610001,164.960007,168.070007,166.729141,544600
2021-09-24,167.679993,169.309998,166.820007,169.009995,167.661621,421700
2021-09-27,168.550003,168.960007,167.339996,168.240005,166.897781,330700
2021-09-28,167.110001,167.770004,165.779999,166.839996,165.508942,716200
2021-09-29,167.570007,169.789993,166.570007,168.399994,167.056503,540700
2021-09-30,169.190002,170.259995,166.589996,166.639999,165.310532,751300
2021-10-01,167.479996,167.490005,164.169998,166.020004,164.695496,636000
2021-10-04,164.830002,165.960007,161.389999,162.550003,161.253189,687400
2021-10-05,163.020004,164.839996,161.089996,164.440002,163.128098,577200
2021-10-06,163.009995,167.050003,163.009995,166.979996,165.647827,643100
2021-10-07,167.809998,168.919998,167.259995,168.899994,167.552505,594400
2021-10-08,168.990005,169.509995,168.419998,168.940002,167.592194,353900
2021-10-11,168.660004,169.479996,167.610001,168.330002,166.987061,552900
2021-10-12,169.220001,171.429993,168.339996,170.710007,169.348083,446200
2021-10-13,171.070007,172.779999,169.759995,172.669998,171.292435,362200
2021-10-14,173.990005,178.190002,173.509995,178.050003,176.629517,670100
2021-10-15,178.770004,180.059998,178.479996,179.940002,178.504425,485700
2021-10-18,179.500000,179.500000,177.580002,178.020004,176.599747,739500
2021-10-19,178.410004,180.929993,177.440002,180.929993,179.486526,499000
2021-10-20,181.330002,183.240005,180.600006,181.300003,179.853577,577700
