Date,Open,High,Low,Close,Adj Close,Volume
2020-02-07,212.750000,215.259995,212.660004,213.199997,199.226913,1163100
2020-02-10,213.699997,215.000000,212.139999,213.369995,199.385757,1042700
2020-02-11,213.589996,215.139999,211.300003,211.649994,197.778503,1269900
2020-02-12,208.100006,210.000000,204.009995,207.639999,194.031281,2374400
2020-02-13,207.699997,210.250000,206.869995,208.309998,194.657410,1094200
2020-02-14,208.220001,213.240005,208.020004,213.130005,199.161499,1054500
2020-02-18,210.149994,214.149994,210.149994,213.369995,199.385757,1240400
2020-02-19,213.500000,214.320007,207.350006,207.500000,193.900497,1854500
2020-02-20,207.979996,209.289993,204.690002,209.000000,195.302185,1604200
2020-02-21,208.779999,210.639999,207.500000,208.830002,195.143326,2869500
2020-02-24,207.279999,212.220001,206.250000,209.300003,195.582504,2604800
2020-02-25,209.660004,211.220001,206.889999,208.320007,194.666748,2754000
2020-02-26,212.960007,222.289993,211.660004,220.179993,205.749405,4404600
2020-02-27,220.399994,225.360001,210.229996,210.389999,196.601044,3940600
2020-02-28,206.160004,208.830002,195.929993,198.820007,185.789368,4751200
2020-03-02,198.460007,210.330002,198.369995,209.399994,195.675949,3768500
2020-03-03,209.389999,218.789993,208.710007,216.070007,201.908829,3753700
2020-03-04,217.699997,224.559998,214.809998,223.630005,208.973312,2348400
2020-03-05,219.000000,223.820007,216.660004,221.820007,207.281937,2800800
2020-03-06,217.460007,220.490005,212.740005,216.259995,202.086319,2771300
2020-03-09,203.440002,212.860001,202.309998,204.910004,192.235809,3294200
2020-03-10,208.399994,212.479996,199.720001,207.009995,194.205902,2730800
2020-03-11,201.399994,203.039993,192.360001,194.679993,182.638535,2816900
2020-03-12,178.410004,187.850006,171.250000,172.309998,161.652191,4187500
2020-03-13,180.270004,184.160004,164.759995,182.009995,170.752213,4385600
2020-03-16,163.000000,168.460007,148.369995,148.539993,139.352402,5752400
2020-03-17,153.770004,168.429993,149.899994,166.020004,155.751236,3602600
2020-03-18,156.000000,159.100006,137.490005,142.970001,134.126938,4677300
2020-03-19,145.460007,158.330002,131.800003,155.220001,145.619263,4223800
2020-03-20,155.160004,163.869995,140.190002,158.410004,148.611954,5123400
2020-03-23,157.820007,157.820007,136.720001,139.539993,130.909073,3848600
2020-03-24,147.199997,153.259995,144.669998,152.259995,142.842316,3172100
2020-03-25,152.000000,160.589996,146.350006,156.330002,146.660599,4155600
2020-03-26,158.000000,176.979996,157.009995,174.839996,164.025665,3594300
2020-03-27,167.000000,178.330002,164.160004,171.339996,160.742188,2339200
2020-03-30,174.899994,176.899994,170.880005,173.990005,163.228271,2299700
2020-03-31,172.139999,174.809998,166.860001,172.910004,162.215088,2546300
2020-04-01,164.470001,167.619995,162.550003,166.199997,155.920090,2333300
2020-04-02,166.529999,169.479996,162.809998,168.570007,158.143524,2335300
2020-04-03,167.020004,174.880005,166.100006,173.740005,162.993759,1747200
2020-04-06,179.770004,184.000000,178.380005,182.440002,171.155640,2359700
2020-04-07,187.330002,189.479996,176.220001,176.809998,165.873840,2448700
2020-04-08,179.869995,181.860001,176.179993,180.970001,169.776535,1685000
2020-04-09,181.869995,191.039993,181.869995,190.160004,178.398117,3187700
2020-04-13,187.580002,188.580002,181.220001,182.679993,171.380753,1290300
2020-04-14,183.720001,189.149994,183.720001,188.070007,176.437393,1905500
2020-04-15,183.940002,186.990005,183.440002,184.979996,173.538528,1648000
2020-04-16,186.500000,188.240005,184.210007,187.339996,175.752533,1200600
2020-04-17,189.470001,192.259995,188.000000,191.619995,179.767807,1597100
2020-04-20,192.139999,192.270004,180.169998,184.619995,173.200790,2660200
2020-04-21,179.500000,182.589996,170.929993,178.020004,167.009033,2532600
2020-04-22,181.410004,182.419998,177.330002,179.389999,168.294281,1794300
2020-04-23,178.789993,181.979996,177.660004,178.479996,167.440567,1348500
2020-04-24,181.289993,183.619995,179.240005,182.720001,171.418289,1483600
2020-04-27,184.580002,188.820007,183.449997,187.750000,176.137207,2104600
2020-04-28,188.500000,192.000000,183.179993,184.320007,172.919342,2140200
2020-04-29,186.669998,190.759995,181.119995,181.470001,170.245605,2394400
2020-04-30,180.330002,180.729996,174.460007,178.210007,167.187256,2413200
2020-05-01,175.449997,176.949997,171.710007,173.649994,162.909302,2457100
2020-05-04,174.550003,175.000000,170.669998,172.559998,161.886719,2274600
2020-05-05,175.089996,180.699997,173.389999,178.509995,167.468689,1678200
2020-05-06,179.529999,180.399994,173.410004,173.699997,162.956207,1575700
2020-05-07,176.589996,182.479996,174.809998,178.490005,167.449951,1716900
2020-05-08,180.460007,181.809998,179.740005,181.529999,170.301895,1445600
2020-05-11,178.970001,185.110001,178.380005,184.169998,172.778610,1950200
2020-05-12,185.630005,186.389999,179.139999,179.179993,168.097260,1307700
2020-05-13,175.660004,179.059998,174.449997,177.960007,166.952713,1508700
2020-05-14,176.550003,180.899994,175.630005,180.520004,169.354401,1505500
2020-05-15,179.639999,181.949997,177.619995,181.070007,169.870377,1802900
2020-05-18,185.309998,187.229996,183.690002,185.800003,174.307800,1338800
2020-05-19,184.860001,185.990005,179.330002,179.759995,168.641373,1044600
2020-05-20,181.050003,182.539993,180.240005,180.820007,169.635818,950700
2020-05-21,179.339996,181.380005,177.630005,178.179993,167.159103,1807500
2020-05-22,177.919998,178.979996,176.020004,178.800003,167.740753,999000
2020-05-26,182.139999,184.919998,180.720001,182.470001,171.183731,1595700
2020-05-27,184.710007,185.880005,172.059998,176.529999,165.611191,3862800
2020-05-28,178.050003,182.279999,176.080002,180.490005,169.326248,2497200
2020-05-29,177.789993,182.770004,177.789993,182.600006,171.305710,1761100
2020-06-01,181.929993,185.470001,181.850006,182.320007,171.043060,1442600
2020-06-02,181.949997,182.259995,176.350006,178.779999,167.722031,2287800
2020-06-03,180.380005,186.880005,179.020004,186.259995,174.739334,2197000
2020-06-04,185.770004,186.179993,181.770004,184.509995,173.097595,1634300
2020-06-05,188.139999,193.929993,187.619995,192.139999,180.255692,3033100
2020-06-08,192.300003,192.860001,188.039993,191.750000,179.889755,2022500
2020-06-09,188.490005,192.289993,188.110001,191.100006,180.078232,3099000
2020-06-10,190.130005,190.990005,187.940002,188.699997,177.816666,2409400
2020-06-11,185.610001,185.750000,174.020004,174.179993,164.134109,2928600
2020-06-12,177.729996,177.929993,172.080002,174.720001,164.642960,3020300
2020-06-15,171.550003,175.800003,171.179993,174.649994,164.576996,1967500
2020-06-16,178.500000,179.139999,174.220001,176.110001,165.952805,2311100
2020-06-17,177.300003,179.389999,175.229996,178.360001,168.073013,1857200
2020-06-18,177.619995,179.119995,175.720001,176.320007,166.150696,1177600
2020-06-19,178.690002,179.860001,174.300003,175.520004,165.396805,3059600
2020-06-22,174.500000,175.580002,172.610001,175.089996,164.991623,1603300
2020-06-23,176.990005,176.990005,172.809998,173.550003,163.540421,1770900
2020-06-24,171.289993,171.949997,165.929993,167.470001,157.811111,2343300
2020-06-25,166.679993,168.880005,164.550003,168.690002,158.960739,2982200
2020-06-26,167.929993,168.220001,161.240005,162.449997,153.080643,3176000
2020-06-29,164.080002,164.110001,161.110001,162.009995,152.666016,2464700
2020-06-30,163.449997,163.490005,161.350006,162.539993,153.165436,2676100
2020-07-01,161.750000,170.119995,161.559998,168.899994,159.158615,2910800
2020-07-02,170.740005,171.339996,164.880005,165.270004,155.737991,1573900
2020-07-06,166.330002,167.800003,164.399994,165.800003,156.237427,2149400
2020-07-07,164.240005,166.750000,163.889999,165.610001,156.058380,1630000
2020-07-08,165.089996,169.169998,165.020004,168.080002,158.385910,1521300
2020-07-09,167.039993,167.960007,164.229996,165.529999,155.982986,1338000
2020-07-10,166.410004,166.889999,164.029999,164.589996,155.097198,1955200
2020-07-13,165.729996,169.039993,164.860001,165.199997,155.672028,1512500
2020-07-14,166.339996,166.619995,164.059998,165.559998,156.011276,1579800
2020-07-15,168.309998,169.160004,166.289993,168.830002,159.092697,1659500
2020-07-16,168.050003,168.639999,165.580002,167.210007,157.566101,1366100
2020-07-17,167.539993,168.169998,166.169998,166.619995,157.010117,1599300
2020-07-20,165.059998,168.449997,165.059998,167.899994,158.216293,1127600
2020-07-21,169.050003,170.539993,167.850006,168.220001,158.517838,1429400
2020-07-22,167.470001,170.440002,167.029999,170.309998,160.487305,1230900
2020-07-23,170.839996,171.679993,168.470001,168.940002,159.196320,1415300
2020-07-24,169.000000,169.850006,167.820007,168.750000,159.017303,1245200
2020-07-27,167.789993,169.250000,166.660004,167.500000,157.839386,1651500
2020-07-28,167.990005,168.360001,164.779999,166.000000,156.425888,1855500
2020-07-29,165.429993,167.779999,163.809998,164.880005,155.370499,2170200
2020-07-30,162.979996,164.330002,161.690002,163.100006,153.693146,2631500
2020-07-31,164.000000,166.309998,163.229996,166.179993,156.595505,1845200
2020-08-03,166.080002,166.589996,162.339996,163.000000,153.598923,2226100
2020-08-04,162.520004,164.000000,162.130005,163.130005,153.721436,1839200
2020-08-05,164.149994,164.589996,162.789993,163.169998,153.759125,1110900
2020-08-06,162.479996,164.399994,162.199997,163.970001,154.512985,1808100
2020-08-07,163.679993,168.029999,162.149994,167.139999,157.500122,1903400
2020-08-10,167.570007,168.279999,163.820007,165.339996,155.803955,1991500
2020-08-11,166.729996,169.259995,165.779999,168.119995,158.423599,1966800
2020-08-12,169.880005,172.240005,169.449997,169.960007,160.157501,1568000
2020-08-13,169.080002,170.490005,167.729996,169.570007,159.789993,1166000
2020-08-14,169.110001,172.240005,169.080002,171.440002,161.552155,1085800
2020-08-17,171.240005,174.830002,171.039993,174.610001,164.539307,1927200
2020-08-18,175.100006,176.199997,172.419998,173.809998,163.785461,1366700
2020-08-19,174.770004,174.830002,171.240005,172.199997,162.268326,1308100
2020-08-20,171.000000,173.929993,170.550003,173.179993,163.191772,1051700
2020-08-21,173.789993,174.330002,172.389999,173.860001,163.832550,1223600
2020-08-24,174.110001,175.520004,173.009995,175.210007,165.104706,994100
2020-08-25,175.160004,176.369995,174.000000,174.919998,164.831436,1152800
2020-08-26,174.369995,175.960007,173.500000,175.259995,165.151810,1373400
2020-08-27,175.850006,178.250000,175.300003,176.449997,166.273178,1339500
2020-08-28,177.460007,177.809998,175.309998,177.029999,166.819717,1220100
2020-08-31,177.479996,177.479996,175.720001,175.869995,165.726624,1374100
2020-09-01,175.179993,176.000000,172.009995,173.779999,163.757172,1340300
2020-09-02,172.690002,175.649994,171.160004,172.710007,162.748886,2407000
2020-09-03,173.639999,176.240005,170.979996,171.889999,161.976196,1812400
2020-09-04,172.970001,173.360001,166.699997,169.619995,159.837112,2038800
2020-09-08,168.619995,169.800003,166.330002,167.000000,157.368225,1672600
2020-09-09,166.639999,169.559998,166.399994,168.009995,159.129883,1241400
2020-09-10,166.580002,168.520004,163.679993,163.940002,155.275024,2055500
2020-09-11,163.789993,164.520004,162.039993,163.210007,154.583618,2143800
2020-09-14,164.600006,167.000000,163.860001,166.080002,157.301910,970600
2020-09-15,167.029999,168.679993,166.300003,168.100006,159.215149,1479800
2020-09-16,169.130005,170.880005,168.350006,170.199997,161.204147,1885400
2020-09-17,168.809998,171.009995,168.000000,170.710007,161.687195,1615600
2020-09-18,172.210007,172.490005,168.419998,169.050003,160.114960,2325100
2020-09-21,166.759995,168.830002,164.830002,167.690002,158.826843,1900700
2020-09-22,167.460007,168.889999,164.410004,166.589996,157.784958,1160300
2020-09-23,163.360001,167.229996,162.039993,162.350006,153.769073,1579300
2020-09-24,162.139999,165.270004,161.649994,163.929993,155.265564,1258800
2020-09-25,163.639999,166.990005,163.229996,166.779999,157.964905,1337700
2020-09-28,167.940002,170.130005,167.580002,168.929993,160.001282,1396600
2020-09-29,169.000000,169.800003,164.130005,166.119995,157.339798,1741700
2020-09-30,166.600006,168.910004,165.940002,167.309998,158.466888,1322800
2020-10-01,168.490005,170.970001,167.630005,170.250000,161.251495,1308100
2020-10-02,168.500000,170.190002,168.020004,168.490005,159.584549,1133300
2020-10-05,168.289993,169.869995,166.330002,166.940002,158.116486,1920500
2020-10-06,168.360001,170.389999,166.990005,168.330002,159.432999,1754700
2020-10-07,168.479996,170.039993,167.580002,169.500000,160.541168,2043700
2020-10-08,169.559998,172.399994,169.389999,170.899994,161.867142,1408600
2020-10-09,171.949997,172.059998,168.699997,169.410004,160.455917,1100600
2020-10-12,169.179993,171.080002,169.179993,170.000000,161.014725,893600
2020-10-13,169.710007,170.910004,167.000000,167.500000,158.646866,1263000
2020-10-14,167.889999,168.929993,166.410004,166.699997,157.889145,1146500
2020-10-15,164.929993,167.259995,164.449997,167.089996,158.258560,1339700
2020-10-16,167.580002,169.500000,165.690002,167.990005,159.110962,1006400
2020-10-19,168.800003,168.800003,163.259995,163.339996,154.706726,1284700
2020-10-20,163.899994,165.009995,162.899994,163.119995,154.498337,1956300
2020-10-21,163.160004,164.869995,162.229996,164.589996,155.890671,2142100
2020-10-22,164.979996,165.070007,162.869995,163.479996,154.839325,1440600
2020-10-23,164.690002,165.179993,162.259995,163.860001,155.199234,1061800
2020-10-26,162.130005,163.059998,157.899994,160.160004,151.694809,1342100
2020-10-27,160.240005,161.440002,159.350006,159.470001,151.041290,1565800
2020-10-28,155.179993,156.000000,147.529999,149.559998,141.655090,3241800
2020-10-29,149.240005,152.580002,146.889999,149.990005,142.062363,2348100
2020-10-30,149.149994,150.869995,147.800003,150.720001,142.753769,1947900
2020-11-02,153.000000,154.779999,150.839996,152.279999,144.231308,2100700
2020-11-03,154.809998,156.210007,153.220001,153.479996,145.367874,1770500
2020-11-04,154.369995,156.279999,150.320007,150.500000,142.545380,2486000
2020-11-05,152.050003,152.610001,150.000000,150.449997,142.498047,2023500
2020-11-06,151.809998,151.830002,149.300003,150.589996,142.630630,1566100
2020-11-09,160.839996,166.389999,160.240005,162.410004,153.825897,4198000
2020-11-10,162.029999,168.869995,161.110001,168.710007,159.792923,3366000
2020-11-11,169.369995,170.270004,165.169998,165.809998,157.046173,1952100
2020-11-12,164.350006,165.199997,159.460007,161.009995,152.499863,1500100
2020-11-13,161.949997,167.080002,161.710007,165.960007,157.188263,1548700
2020-11-16,168.529999,169.339996,166.119995,168.770004,159.849747,1660300
2020-11-17,166.639999,168.479996,165.449997,168.070007,159.186752,1372400
2020-11-18,168.350006,169.649994,165.649994,165.779999,157.017761,1225400
2020-11-19,165.320007,166.679993,163.520004,165.929993,157.159851,972800
2020-11-20,166.449997,168.339996,164.979996,167.470001,158.618454,1282800
2020-11-23,168.720001,171.029999,167.720001,168.779999,159.859222,1752600
2020-11-24,170.259995,174.139999,169.910004,173.179993,164.026642,2072800
2020-11-25,173.179993,174.899994,170.679993,174.789993,165.551529,1827900
2020-11-27,174.539993,176.130005,173.690002,174.770004,165.532608,921000
2020-11-30,173.550003,175.139999,172.949997,175.029999,165.778854,1925500
2020-12-01,177.029999,180.330002,175.910004,179.160004,169.690598,2626800
2020-12-02,178.919998,182.949997,178.880005,181.880005,172.266815,1673800
2020-12-03,181.330002,182.860001,179.369995,181.710007,172.105804,1449800
2020-12-04,182.339996,185.110001,181.720001,184.029999,174.303162,1323200
2020-12-07,180.529999,183.660004,180.089996,183.179993,173.498093,1211000
2020-12-08,182.110001,184.289993,179.470001,183.380005,173.687546,1545700
2020-12-09,184.300003,184.500000,180.940002,182.380005,173.544800,1407000
2020-12-10,181.440002,183.770004,181.169998,182.479996,173.639923,1831100
2020-12-11,181.339996,184.339996,179.770004,180.270004,171.537033,2010600
2020-12-14,181.710007,182.279999,177.539993,177.550003,168.948792,1382200
2020-12-15,178.539993,181.399994,177.759995,181.389999,172.602753,1440800
2020-12-16,181.440002,183.229996,181.000000,181.720001,172.916763,1223600
2020-12-17,183.080002,185.259995,182.199997,184.940002,175.980789,1954200
2020-12-18,185.210007,187.000000,181.869995,183.979996,175.067261,3581300
2020-12-21,181.570007,182.880005,179.660004,181.770004,172.964340,1831100
2020-12-22,181.839996,182.990005,180.610001,181.000000,172.231659,1001900
2020-12-23,181.449997,183.309998,180.199997,180.339996,171.603607,1289800
2020-12-24,177.830002,178.850006,177.149994,178.479996,172.221176,466100
2020-12-28,179.149994,181.070007,178.710007,180.389999,174.064194,951600
2020-12-29,181.139999,181.479996,178.690002,178.860001,172.587860,872100
2020-12-30,179.850006,180.179993,177.770004,178.000000,171.758011,813400
2020-12-31,178.559998,182.220001,178.110001,182.050003,175.666000,1400100
2021-01-04,183.100006,183.169998,177.690002,179.300003,173.012436,1437700
2021-01-05,179.619995,179.750000,177.509995,179.119995,172.838745,1683200
2021-01-06,181.610001,194.809998,181.160004,193.380005,186.598663,4452300
2021-01-07,197.240005,199.300003,195.009995,198.809998,191.838257,2788800
2021-01-08,196.979996,200.860001,196.979996,199.679993,192.677750,1867400
2021-01-11,198.520004,200.330002,197.009995,198.940002,191.963699,1399200
2021-01-12,199.289993,202.100006,198.570007,201.490005,194.424286,1631700
2021-01-13,202.470001,205.050003,197.669998,197.949997,191.008408,1973800
2021-01-14,198.240005,198.929993,193.729996,194.139999,187.332031,1330000
2021-01-15,192.660004,193.679993,191.139999,191.820007,185.093384,1376700
2021-01-19,193.220001,194.350006,191.029999,192.199997,185.460052,1528200
2021-01-20,192.279999,192.740005,188.860001,189.830002,183.173157,1217500
2021-01-21,189.449997,189.449997,186.070007,186.199997,179.670441,1424300
2021-01-22,185.509995,185.949997,183.889999,184.039993,177.586182,1135600
2021-01-25,183.690002,185.119995,182.070007,184.369995,177.904633,1350700
2021-01-26,184.610001,185.339996,183.020004,183.750000,177.306366,1248900
2021-01-27,182.470001,183.520004,177.729996,178.789993,172.520309,2261300
2021-01-28,180.509995,185.250000,179.820007,182.470001,176.071259,1514600
2021-01-29,180.770004,183.059998,177.910004,181.740005,175.366882,1829400
2021-02-01,184.639999,188.899994,182.910004,187.440002,180.866989,1582700
2021-02-02,189.449997,193.639999,189.220001,192.009995,185.276718,1628500
2021-02-03,193.199997,193.380005,190.500000,191.990005,185.257416,1296800
2021-02-04,192.940002,194.839996,192.160004,193.529999,186.743423,1394300
2021-02-05,194.089996,194.449997,188.429993,191.389999,184.678482,1741400
2021-02-08,192.940002,193.669998,190.240005,191.740005,185.016205,2071100
2021-02-09,193.000000,195.539993,191.229996,191.970001,185.238129,2026300
2021-02-10,191.119995,192.190002,182.660004,185.199997,178.705505,2688300
2021-02-11,185.759995,186.289993,179.690002,182.710007,176.302856,2515000
2021-02-12,182.860001,184.589996,182.110001,184.369995,177.904633,1441400
2021-02-16,185.089996,189.899994,183.000000,189.410004,182.767899,2677700
2021-02-17,189.419998,191.899994,187.220001,191.139999,184.437225,1513800
2021-02-18,190.050003,194.240005,189.720001,193.990005,187.187286,1497200
2021-02-19,194.970001,196.460007,192.889999,195.070007,188.229401,1432400
2021-02-22,194.009995,195.880005,191.509995,195.470001,188.615387,2022700
2021-02-23,195.470001,199.759995,194.000000,198.750000,191.780365,3454400
2021-02-24,199.839996,202.910004,198.919998,200.699997,193.661972,1681900
2021-02-25,202.869995,207.440002,202.009995,204.800003,197.618210,2398100
2021-02-26,206.169998,206.179993,198.529999,199.699997,192.697052,2689400
2021-03-01,202.059998,211.589996,202.050003,209.699997,202.346390,2418600
2021-03-02,208.899994,209.419998,206.089996,206.639999,199.393692,1593400
2021-03-03,206.380005,208.779999,205.520004,205.800003,198.583130,1406100
2021-03-04,206.809998,208.009995,204.000000,207.020004,199.760361,2136800
2021-03-05,209.000000,215.639999,208.190002,213.919998,206.418381,3186200
2021-03-08,214.550003,216.750000,210.770004,214.039993,206.534164,2451000
2021-03-09,212.399994,213.889999,209.169998,209.720001,203.220169,2500200
2021-03-10,209.490005,210.220001,204.410004,206.639999,200.235641,1990000
2021-03-11,205.289993,207.440002,203.110001,205.610001,199.237564,1823600
2021-03-12,206.759995,209.710007,205.770004,209.149994,202.667831,1706600
2021-03-15,209.080002,209.990005,205.820007,209.089996,202.609695,1439400
2021-03-16,208.990005,209.970001,205.779999,207.119995,200.700745,1247300
2021-03-17,209.110001,209.259995,206.149994,206.580002,200.177490,1577500
2021-03-18,207.820007,210.300003,205.130005,205.779999,199.402298,1650800
2021-03-19,204.690002,204.690002,200.800003,202.660004,196.378998,4850200
2021-03-22,200.220001,202.779999,198.940002,199.350006,193.171585,1339800
2021-03-23,199.630005,201.009995,197.389999,199.929993,193.733582,1471800
2021-03-24,201.470001,205.850006,201.020004,204.779999,198.433304,1452400
2021-03-25,203.779999,205.660004,201.000000,205.250000,198.888718,1119400
2021-03-26,204.919998,208.770004,203.630005,208.440002,201.979843,1286700
2021-03-29,206.850006,209.470001,205.039993,208.970001,202.493423,1016500
2021-03-30,209.399994,209.399994,204.309998,204.940002,198.588333,1032400
2021-03-31,203.509995,205.779999,203.250000,204.229996,197.900330,1606300
2021-04-01,205.199997,206.279999,203.740005,206.089996,199.702682,1243000
2021-04-05,206.990005,208.369995,206.169998,207.440002,201.010849,1072000
2021-04-06,209.270004,209.389999,204.389999,205.089996,198.733688,1115900
2021-04-07,204.809998,205.880005,202.979996,204.339996,198.006927,1099300
2021-04-08,204.550003,205.250000,201.809998,202.740005,196.456512,1189700
2021-04-09,204.000000,204.979996,202.529999,204.630005,198.287933,1052200
2021-04-12,203.979996,205.330002,203.619995,204.699997,198.355759,1296600
2021-04-13,203.229996,207.419998,202.559998,205.860001,199.479813,1369800
2021-04-14,205.029999,207.360001,204.320007,206.770004,200.361603,839200
2021-04-15,206.789993,207.970001,203.279999,204.050003,197.725922,2105200
2021-04-16,205.229996,208.539993,205.160004,207.580002,201.146500,1271300
2021-04-19,207.149994,207.750000,204.149994,205.589996,199.218170,1060500
2021-04-20,205.589996,206.929993,204.779999,206.119995,199.731750,893700
2021-04-21,206.389999,208.059998,205.699997,206.970001,200.555420,1048000
2021-04-22,206.309998,207.309998,205.570007,206.130005,199.741440,1162400
2021-04-23,206.240005,208.520004,205.199997,207.309998,200.884857,1055300
2021-04-26,208.330002,208.330002,204.210007,204.690002,198.346069,904200
2021-04-27,204.139999,205.160004,203.589996,204.779999,198.433304,1749300
2021-04-28,204.639999,204.639999,199.690002,201.020004,194.789825,1712100
2021-04-29,201.039993,204.130005,200.619995,203.729996,197.415817,1261800
2021-04-30,203.440002,204.690002,200.750000,201.990005,195.729767,1185900
2021-05-03,202.500000,205.279999,201.410004,203.699997,197.386765,1127900
2021-05-04,204.139999,204.449997,201.380005,204.360001,198.026306,1463300
2021-05-05,204.539993,204.899994,202.740005,203.059998,196.766586,956800
2021-05-06,204.279999,205.240005,202.539993,204.350006,198.016602,944700
2021-05-07,203.429993,204.380005,200.100006,202.919998,196.630920,1567100
2021-05-10,204.460007,209.809998,203.440002,208.050003,201.601959,1561700
2021-05-11,206.289993,213.809998,206.289993,212.089996,205.516724,2353700
2021-05-12,212.020004,217.080002,211.240005,214.070007,207.435364,3012300
2021-05-13,214.000000,218.800003,212.720001,215.259995,208.588486,1978600
2021-05-14,216.130005,218.600006,215.550003,216.990005,210.264862,1162200
2021-05-17,217.729996,217.990005,213.050003,216.429993,209.722198,753000
2021-05-18,216.149994,216.770004,214.000000,214.229996,207.590393,937600
2021-05-19,211.220001,213.179993,208.850006,211.860001,205.293869,1753400
2021-05-20,211.809998,217.149994,210.850006,216.009995,209.315231,1118200
2021-05-21,215.020004,218.050003,214.919998,217.779999,211.030380,964700
2021-05-24,218.000000,219.720001,216.940002,217.309998,210.574921,782600
2021-05-25,217.419998,217.710007,214.410004,214.880005,208.220276,1182600
2021-05-26,216.369995,217.270004,214.020004,216.130005,209.431519,807400
2021-05-27,216.710007,218.289993,215.820007,218.089996,211.330780,1312400
2021-05-28,218.750000,219.330002,217.380005,218.759995,211.979996,1019100
2021-06-01,219.500000,221.820007,212.889999,213.149994,206.543854,1072000
2021-06-02,213.699997,216.600006,213.309998,216.309998,209.605927,855700
2021-06-03,216.550003,218.970001,214.529999,217.949997,211.195099,1087900
2021-06-04,217.720001,218.729996,217.009995,218.369995,211.602066,663300
2021-06-07,219.330002,219.419998,217.059998,218.100006,211.340469,807300
2021-06-08,216.539993,217.940002,215.729996,217.639999,210.894714,1054700
2021-06-09,215.710007,217.800003,214.770004,215.509995,209.697876,1068100
2021-06-10,215.039993,215.619995,212.210007,212.869995,207.129074,1003000
2021-06-11,212.910004,214.500000,212.419998,214.460007,208.676208,808000
2021-06-14,214.169998,216.710007,213.770004,216.699997,210.855789,861000
2021-06-15,217.779999,217.830002,216.119995,216.979996,211.128220,831500
2021-06-16,215.470001,220.270004,215.139999,218.850006,212.947830,1510500
2021-06-17,219.000000,219.490005,216.490005,217.000000,211.147690,980800
2021-06-18,215.509995,216.759995,210.020004,210.710007,205.027344,2980400
2021-06-21,213.250000,216.139999,211.300003,216.009995,210.184387,1399100
2021-06-22,216.940002,216.940002,214.750000,215.860001,210.038452,835700
2021-06-23,215.979996,216.270004,214.639999,214.770004,208.977829,971100
2021-06-24,215.580002,217.500000,215.059998,216.979996,211.128220,1037300
2021-06-25,217.589996,218.539993,216.289993,218.119995,212.237488,934500
2021-06-28,218.779999,218.800003,214.320007,215.220001,209.415710,985900
2021-06-29,215.419998,216.080002,213.190002,213.300003,207.547485,1243200
2021-06-30,213.190002,213.710007,211.220001,212.679993,206.944183,1403000
2021-07-01,213.419998,214.389999,212.289993,214.199997,208.423218,1222800
2021-07-02,214.809998,215.559998,212.729996,213.520004,207.761566,733700
2021-07-06,212.440002,214.199997,207.190002,208.039993,202.429352,1470000
2021-07-07,207.740005,209.080002,205.410004,206.949997,201.368729,1476300
2021-07-08,205.589996,209.160004,205.160004,207.550003,201.952560,1314200
2021-07-09,207.550003,209.740005,207.179993,209.619995,203.966736,1134300
2021-07-12,209.270004,210.729996,208.789993,210.240005,204.570007,1072900
2021-07-13,210.240005,211.679993,208.720001,210.429993,204.754868,1199500
2021-07-14,210.350006,211.029999,209.570007,210.160004,204.492172,851900
2021-07-15,209.630005,211.500000,209.449997,210.419998,204.745148,861000
2021-07-16,211.089996,212.070007,208.520004,209.330002,203.684555,1262300
2021-07-19,204.639999,207.960007,204.639999,206.220001,200.658432,1063500
2021-07-20,205.770004,209.850006,205.770004,208.580002,202.954788,1128500
2021-07-21,209.449997,213.330002,209.050003,212.000000,206.282532,1560600
2021-07-22,211.479996,212.470001,208.529999,209.360001,203.713745,1024400
2021-07-23,211.000000,212.750000,210.470001,211.899994,206.185242,844000
2021-07-26,211.410004,212.050003,209.589996,210.429993,204.754868,827800
2021-07-27,210.369995,214.669998,209.039993,211.919998,206.204712,1062400
2021-07-28,209.779999,215.679993,209.039993,213.429993,207.673981,1124600
2021-07-29,215.889999,215.949997,211.740005,214.699997,208.909729,854300
2021-07-30,214.770004,215.500000,211.740005,212.130005,206.409042,979000
2021-08-02,212.139999,213.839996,211.080002,211.500000,205.796036,1306700
2021-08-03,211.500000,211.850006,206.669998,208.770004,203.139648,1165800
2021-08-04,207.529999,209.570007,206.949997,208.500000,202.876923,2170000
2021-08-05,209.250000,210.059998,207.050003,208.250000,202.633682,1314200
2021-08-06,209.630005,210.830002,208.679993,209.839996,204.180801,1629300
2021-08-09,210.360001,210.399994,208.350006,209.110001,203.470490,767200
2021-08-10,209.000000,209.639999,207.639999,208.929993,203.295349,975000
2021-08-11,210.649994,210.860001,208.809998,209.070007,203.431580,800600
2021-08-12,209.350006,209.350006,205.690002,208.380005,202.760193,1123500
2021-08-13,208.080002,208.220001,206.470001,207.029999,201.446594,545500
2021-08-16,206.190002,207.360001,204.190002,207.190002,201.602280,727400
2021-08-17,206.839996,207.490005,204.110001,205.389999,199.850815,925400
2021-08-18,204.779999,205.139999,196.119995,197.580002,192.251450,6047100
2021-08-19,196.199997,199.000000,195.899994,198.080002,192.737946,1443200
2021-08-20,198.949997,200.899994,197.800003,198.360001,193.010406,1006500
2021-08-23,198.309998,202.080002,198.009995,201.839996,196.396561,1144700
